Id,Date Posted,Product Title,Price,Area,Price per m²,Bedrooms,Toilets,Location,Coordinates
42208227,19/02/2025,"Bán căn 07 toà K3 mua nhận nhà ở ngay, full nội thất, chưa từng ở, giá thoả thuận",Giá thỏa thuận,"77,7 m²",N/A,2,2,"Ngọc Thụy, Long Biên","21.05221531533523, 105.88496625465787"
40738915,19/02/2025,Chính chủ bán nhanh căn 2PN full đồ chung cư AQH Riverside,"3,55 tỷ",57 m²,"62,28 tr/m²",2,1,"Thượng Thanh, Long Biên","21.0651016235352, 105.888656616211"
41582456,19/02/2025,"Chính chủ cần bán gấp căn hộ chung cư Mipec Long Biên ban công Đông Nam, mát mẻ 138m2 3N.Giá 9,7 tỷ","9,7 tỷ",138 m²,"70,29 tr/m²",3,2,"Ngọc Lâm, Long Biên","21.045745849609375, 105.86637878417969"
38222864,19/02/2025,Bán nhanh căn 2 phòng ngủ mới tinh view sông Đuống siêu đẹp,"3,9 tỷ",61 m²,"63,93 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0651016235352, 105.888656616211"
39581428,19/02/2025,Bán căn hộ tòa CT10 Việt Hưng Long Biên 126m2 3n2wc tầng trung - nội thất cao cấp giá 5.1 tỷ (TL),"5,1 tỷ",126 m²,"40,48 tr/m²",3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
41072780,19/02/2025,"Chỉ 4,5tỷ sở hữu căn hộ 3PN BC thoáng mát nt CĐT nhận nhà ở ngay Phương Đông Green Home","4,5 tỷ",76 m²,"59,21 tr/m²",3,2,"Đức Giang, Long Biên","21.0668716430664, 105.903625488281"
41612445,19/02/2025,"Chính chủ bán căn hộ 2N, 3,180 tỷ CT17 Green House, view thoáng vĩnh viễn, sát trường Marie Curie","3,18 tỷ",74 m²,"42,97 tr/m²",2,1,"Đức Giang, Long Biên","21.0701694488525, 105.906837463379"
40826884,19/02/2025,Bán căn 2PN 2WC hướng sông. Full nội thất. Sẵn sổ đỏ.,"3,95 tỷ",61 m²,"64,75 tr/m²",2,2,"Thượng Thanh, Long Biên","21.0651016235352, 105.888656616211"
42205632,19/02/2025,"Bán căn hộ 3 phòng ngủ, 2wc chung cư Thạch Bàn không gian sống lý tưởng, đầy đủ tiện ích, giá tốt","4,3 tỷ",100 m²,43 tr/m²,3,2,"Thạch Bàn, Long Biên","21.0194273635546, 105.907471486371"
42205292,19/02/2025,Căn hộ chung cư 3 phòng ngủ tại dự án Bình Minh Garden giá rẻ nhất khu vực Long Biên tháng 2,"4,95 tỷ",91 m²,"54,4 tr/m²",3,2,"Đức Giang, Long Biên","21.068968133278588, 105.8876648164367"
42207203,19/02/2025,Quỹ căn chuyển nhượng Berriver Jardin 390 Nguyễn Văn Cừ,4 tỷ,65 m²,"61,54 tr/m²",2,2,"Bồ Đề, Long Biên","21.0439435016933, 105.87823631136"
38984877,19/02/2025,Trực tiếp CĐT: Chung cư Eco City căn cuối cùng bảng hàng và chính sách ưu đãi lớn nhất,"4,05 tỷ",78 m²,"51,92 tr/m²",3,2,"Giang Biên, Long Biên","21.0577354431152, 105.913352966309"
42205810,19/02/2025,"Chủ nhà thiện chí cần bán nhanh căn 2PN 2VS tại tòa S6 Symphony Long Biên giá 5,3 tỷ","5,3 tỷ",67 m²,"79,1 tr/m²",2,2,"Việt Hưng, Long Biên","21.045951074342383, 105.91655066518125"
40844413,19/02/2025,"Bán căn góc 5PN, 260m2 tầng đẹp view Vinhomes Riverside siêu VIP, nội thất Luxury đẳng cấp nhất tòa",Giá thỏa thuận,260 m²,N/A,5,5,"Sài Đồng, Long Biên","21.035978317260742, 105.90629577636719"
41306125,19/02/2025,"CC cần bán căn hộ CC Hà Nội Homeland, DT: 58m2, 2 phòng ngủ. LH: 0914 712 ***","3,3 tỷ",58 m²,"56,9 tr/m²",2,N/A,"Thượng Thanh, Long Biên","21.0576, 105.8846"
42206813,19/02/2025,"Chung cư cao cấp Green Park Việt Hưng 100m2 3PN/2WC ban công Đông Nam cực hiếm giá 6,49 tỷ","6,49 tỷ",100 m²,"64,9 tr/m²",3,2,"Giang Biên, Long Biên","21.06420847275837, 105.91061413832212"
42186496,19/02/2025,"Bán căn hộ 3PN, 2WC, 96m2 giá thỏa thuận tại Khai Sơn City, Ngọc Thụy, Long Biên, Hà Nội",Giá thỏa thuận,96 m²,N/A,3,3,"Ngọc Thụy, Long Biên","21.0520837999322, 105.884590816833"
42205755,19/02/2025,"Chính chủ bán CC 93m2, giá nhỉnh 5 tỷ, 3PN, 2WC tại Gia Quất, Thượng Thanh, Long Biên, Hà Nội","5,55 tỷ",93 m²,"59,68 tr/m²",3,2,"Thượng Thanh, Long Biên","21.0528269249759, 105.876028154639"
41730943,19/02/2025,"Bán gấp CH 76m2 Le Grand Jardin Sài Đồng giá 4,7 tỷ ban công ĐN tầng cao hướng mát, 0947 437 ***","4,7 tỷ",76 m²,"61,84 tr/m²",2,2,"Phúc Đồng, Long Biên","21.035978, 105.906296"
42205070,19/02/2025,"Bán căn hộ chung cư giá siêu hời tại Ruby City CT3, 2,73 tỷ, 60m2","2,73 tỷ",60 m²,"45,5 tr/m²",3,2,"Giang Biên, Long Biên","21.03665239307, 105.93392020763"
42004312,19/02/2025,"Bán Căn hộ 4PN, 3WC, 156m2 tại Phường Giang Biên, Long Biên, Hà Nội, giá ưu đãi Hot!","6,3 tỷ",156 m²,"40,38 tr/m²",4,3,"Giang Biên, Long Biên","21.0675557615748, 105.914272503541"
42044289,19/02/2025,"CHÍNH CHỦ CẦN BÁN GẤP CHUNG CƯ 2 NGỦ - 71M FULL ĐỒ TẠI ĐỨC GIANG - 2,9 TỶ","2,95 tỷ",70 m²,"42,14 tr/m²",2,1,"Đức Giang, Long Biên","21.066397794007, 105.891716646849"
42204187,19/02/2025,"Bán căn hộ 2 ngủ 63m2, giá 2.85 tỷ","2,85 tỷ",63 m²,"45,24 tr/m²",2,1,"Giang Biên, Long Biên","21.0630212300727, 105.910915065638"
42203806,18/02/2025,"Hộ khẩu Hà Nội - giá rẻ nhất khu vực - Ruby CT3.
DT: 48.8m2 - 2.4 tỷ Phúc Lợi - Long Biên","2,4 tỷ","48,8 m²","49,18 tr/m²",2,2,"Giang Biên, Long Biên","21.036599073717703, 105.93330703773798"
42074416,18/02/2025,"Bán chung cư Hope hàng chủ đầu tư có sổ đỏ còn chính sách vay ngân hàng, hoặc đóng tiến độ CĐT",Giá thỏa thuận,"76,81 m²",N/A,3,2,"Phúc Đồng, Long Biên","21.039900208046, 105.904508712662"
42039247,18/02/2025,"BÁN CĂN HỘ CHUNG CƯ TẦNG ĐẸP GREEN HOME PHƯƠNG ĐÔNG VIỆT HƯNG DT: 72 M2, 2PN, 2WC
GIÁ: NHỈNH 4 T","4,65 tỷ",72 m²,"64,58 tr/m²",N/A,N/A,"Đức Giang, Long Biên","21.0641544779379, 105.895861428933"
32683931,18/02/2025,"Green Iconic Long Biên 2PN 74m2 | 79,6m2 từ 5,7 tỷ - 6.2 tỷ bàn giao full cao cấp liền tường ở ngay","5,7 tỷ",80 m²,"71,25 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
39744486,18/02/2025,"Green Iconic Long Biên, nhận nhà ở ngay căn 1n 52m2 từ 4 tỷ 2n 80m2 từ 5.8 tỷ","3,9 tỷ",52 m²,75 tr/m²,1,1,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
36406132,18/02/2025,"Duplex Iconic Long Biên 154m2, 169.8m2 thông thủy giá từ 14 tỷ nhận nhà ngay",14 tỷ,"168,9 m²","82,89 tr/m²",3,4,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
42086940,18/02/2025,"Em còn căn 70m2 Hope thương mại vào tên sổ đỏ nhập khẩu, LH em Tùng 0972 109 ***","3,4 tỷ",70 m²,"48,57 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0403909415083, 105.904833374954"
42077935,18/02/2025,Bán căn hộ thương mại vào tên sổ đỏ ngay LH 0972 109 *** Mr Tùng,"3,21 tỷ",70 m²,"45,86 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0406488014029, 105.904884471708"
42201568,18/02/2025,Bán chung cư Rice City view Khai Sơn,Giá thỏa thuận,70 m²,N/A,2,2,"Thượng Thanh, Long Biên","21.0655097773478, 105.888314541508"
41960380,18/02/2025,"Bán CC Ruby City, Giang Biên, Long Biên, Hà Nội, 2,75 tỷ, 60 m2, giá cực chất","2,7 tỷ",60 m²,45 tr/m²,3,2,"Giang Biên, Long Biên","21.058776942746555, 105.91549690774221"
42201302,18/02/2025,"Bán căn hộ Greenhouse, 74m2 2PN 1WC giá 3.2 tỷ. LH 0967 341 ***","3,2 tỷ",74 m²,"43,24 tr/m²",2,1,"Đức Giang, Long Biên","21.069593369113996, 105.90640554816493"
42200853,18/02/2025,"Bán căn hộ 3PN 2WC giá tốt tại HC Golden City, Bồ Đề, Long Biên, Hà Nội, 7tỷ DT 87m2 LH: 0942 589 ***",7 tỷ,87 m²,"80,46 tr/m²",3,2,"Bồ Đề, Long Biên","21.037890031124, 105.872521775491"
42200760,18/02/2025,"Bán CC HC Golden City, 11,5 tỷ, 148m2, 4PN - 3WC, Bồ Đề, Long Biên, Hà Nội LH: 0942 589 ***","11,5 tỷ",148 m²,"77,7 tr/m²",4,3,"Bồ Đề, Long Biên","21.037417483162994, 105.87318578112351"
41695325,18/02/2025,"Bán căn chung cư Hope toà H2 - view trường Vin. Giá rẻ nhất Hope. DT: 72m2, 2PN, 2vs 3,1 tỷ còn TL","3,1 tỷ",72 m²,"43,06 tr/m²",2,2,"Phúc Đồng, Long Biên","21.040499, 105.90479"
41661215,18/02/2025,"Bán căn 3PN góc tầng 8, Hà Nội Homeland, hướng BC Tây Bắc, view Khai Sơn, full đồ, giá 5 tỷ bao phí",5 tỷ,92 m²,"54,35 tr/m²",3,2,"Thượng Thanh, Long Biên","21.0576000213623, 105.88459777832"
36575433,18/02/2025,"Chính chủ bán căn chung cư Hope Phúc Đồng, view Chu Huy Mân. 72m2, 2 ngủ, 2VS. Giá: Thương lượng","3,5 tỷ",72 m²,"48,61 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0404987335205, 105.904792785645"
42200160,18/02/2025,Bán căn hộ 2pn chung cư Le Grand Jardin Sài Đồng tặng sân vườn đến 35m2 tiểu cảnh đẹp lung linh,"4,8 tỷ",78 m²,"61,54 tr/m²",N/A,N/A,"Sài Đồng, Long Biên","21.0359593043866, 105.90611897043615"
41856985,18/02/2025,Bán nhanh căn 3pn - 87m2 chung cư HC golden - giá 6ty6 - full đồ - phố Hồng Tiến - Long Biên,"6,6 tỷ",87 m²,"75,86 tr/m²",3,2,"Bồ Đề, Long Biên","21.037355946528017, 105.87361389186259"
42199969,18/02/2025,"Bán CH Ruby City, Giang Biên, Long Biên, Hà Nội, 3,42 tỷ, 77,5m2, đẹp, nhiều tiện ích","3,42 tỷ","77,5 m²","44,13 tr/m²",3,2,"Giang Biên, Long Biên","21.058245151935377, 105.91471697979495"
42199451,18/02/2025,Cần bán căn hộ 2PN diện tích 81m2 giá 6 tỷ 380 tại chung cư Iconic - Long Biên - Hà Nội,"6,38 tỷ",81 m²,"78,76 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0404246165811, 105.896412027525"
42000076,18/02/2025,Bán căn hộ chung cư khu đô thị Việt Hưng Long Biên chỉ hơn ba tỷ,"3,5 tỷ",74 m²,"47,3 tr/m²",2,2,"Đức Giang, Long Biên","21.071037196053375, 105.90669194499766"
42199378,18/02/2025,Chủ nhà gửi bán căn hoa hậu tại Ct15-Greenpark KĐT Việt Hưng. Giá thoả thuận. Lh: 0962 330 ***,"6,6 tỷ","101,3 m²","65,15 tr/m²",3,2,"Giang Biên, Long Biên","21.06462553900373, 105.91119758178289"
42073905,18/02/2025,"Bán chung cư Hope hàng chủ đầu tư có sổ đỏ còn chính sách vay ngân hàng, hoặc đóng tiến độ cđt","3,24 tỷ","69,74 m²","46,5 tr/m²",2,2,"Phúc Đồng, Long Biên","21.0407863518024, 105.905528898237"
41212582,18/02/2025,"Bán gấp căn hộ 3PN2WC tòa S5 Vinhomes Symphony, DT 138m2 tầng cao View Vincom và bể bơi ngoài trời","11,5 tỷ",138 m²,"83,33 tr/m²",4,4,"Việt Hưng, Long Biên","21.0563747102679, 105.902004129124"
42197985,18/02/2025,"Chính chủ bán nhanh căn hộ 97m2 tòa G3 view Vinhomes đã có sổ, bao phí ra sổ giá 6,2 tỷ","6,2 tỷ",97 m²,"63,92 tr/m²",3,2,"Sài Đồng, Long Biên","21.036529343579897, 105.90640092842106"
42197920,18/02/2025,"Chính chủ cần bán căn hộ 2 phòng ngủ, full đồ, view hồ sen, đẹp nhất Khu đô thị, số cất két","5,4 tỷ",66 m²,"81,82 tr/m²",2,2,"Việt Hưng, Long Biên","21.0461912995484, 105.915755411217"
42197851,18/02/2025,Siêu hiếm tại Long Biên nhà tập thể 30m2 lô góc gần hồ nhỉnh 1 tỷ,"1,45 tỷ",30 m²,"48,33 tr/m²",1,1,"Thạch Bàn, Long Biên","21.0248262196289, 105.907884980093"
41914266,18/02/2025,"Anh Dũng gửi bán căn góc chung cư Ecohome Phúc Lợi, Long Biên, 78m2 - 3 ngủ - 2VS giá 3tỷ790","3,79 tỷ",78 m²,"48,59 tr/m²",3,2,"Phúc Lợi, Long Biên","21.042286268898568, 105.92720263745366"
38816426,18/02/2025,"Kẹt tiền mình cần bán căn hộ 2PN 2VS, 90m2, giá chỉ nhỉnh 5 tỷ. Tầng đẹp. LH 0988 020 ***",5 tỷ,90 m²,"55,56 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.0522689819336, 105.884811401367"
42197252,18/02/2025,Bán chung cư Hanoi Homeland Thượng Thanh - Long Biên 70m2 2n2wc tầng cao giá 3.89 tỷ (bao sang tên),"3,89 tỷ",70 m²,"55,57 tr/m²",2,2,"Thượng Thanh, Long Biên","21.057628234695905, 105.88521967934322"
41564084,18/02/2025,Cần bán căn 2 ngủ 2 wc DT 82m2 tại Mipec Long Biên,"6,2 tỷ",82 m²,"75,61 tr/m²",2,2,"Ngọc Lâm, Long Biên","21.045746, 105.86638"
38578192,18/02/2025,"Chuyển công tác bán gấp căn hộ 2N2WC 54,6m2 tại Ruby City3 Phúc Lợi. LH 0965 494 ***","2,48 tỷ","54,6 m²","45,42 tr/m²",2,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
38971203,18/02/2025,"Chính chủ bán gấp căn K3 Khai Sơn City thiết kế 101m2, căn hoa hậu tầng đẹp. LH 0988 020 ***","5,5 tỷ",101 m²,"54,46 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.0520788777175, 105.884652438504"
41925477,18/02/2025,Bán chung cư Việt Hưng - Long Biên - 63m2 2N 1WC tầng trung- giá 2.84 tỷ (thương lượng),"2,84 tỷ",75 m²,"37,87 tr/m²",2,1,"Đức Giang, Long Biên","21.0628297812858, 105.908363289455"
41441279,18/02/2025,Bán căn hộ CT10 Việt Hưng-Long Biên-126m2 3PN 2WC tầng trung căn góc-nội thất xịn 5.2 tỷ (TL),"5,2 tỷ",126 m²,"41,27 tr/m²",3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
41849106,18/02/2025,"Bán căn hộ chung cư 75m2, 3,68 tỷ, 2PN, 2WC tại Ruby 2, Giang Biên, Long Biên, Hà Nội","3,68 tỷ",75 m²,"49,07 tr/m²",2,2,"Giang Biên, Long Biên","21.058335085320856, 105.91423267654234"
42041733,18/02/2025,"Cần bán căn 89m2 view sông Khai Sơn City nhận nhà ở ngay tầng cao thoáng, 5.6 tỷ bp. LH 0964 364 ***","5,6 tỷ",89 m²,"62,92 tr/m²",2,2,"Ngọc Thụy, Long Biên","21.052264445124617, 105.88492226205611"
42041691,18/02/2025,"Chính chủ chuyển nhượng căn góc 3PN 96.87m2, tầng đẹp, view hồ dự án Khai Sơn City LH: 0964 364 ***","6,78 tỷ",97 m²,"69,9 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052572939544817, 105.88470780749076"
40883551,18/02/2025,"Cần bán chung cư Ruby City 3 Phúc Lợi, Long Biên 70m2, 3PN giá 3.2tỷ(lô góc)","3,2 tỷ",70 m²,"45,71 tr/m²",3,2,"Giang Biên, Long Biên","21.0363063812256, 105.933120727539"
40235000,18/02/2025,"Mình cần bán chung cư Ecohome Phúc Lợi - Long Biên. 102m2, 3PN giá bán 4.7tỷ","4,7 tỷ",102 m²,"46,08 tr/m²",3,2,"Phúc Lợi, Long Biên","21.0423583984375, 105.927299499512"
41831705,18/02/2025,"Em cập nhật quỹ căn 2PN cần bán tại Vinhomes Symphony Long Biên, giá tốt LH: 0972 092 ***","5,3 tỷ",66 m²,"80,3 tr/m²",2,2,"Việt Hưng, Long Biên","21.046211432376094, 105.91556100843991"
41355283,18/02/2025,"Em cần bán căn hộ 2PN 2VS full đồ đẹp tại Vinhomes Symphony Long Biên. Giá 5,450 tỷ. LH: 0972 092 ***","5,45 tỷ",67 m²,"81,34 tr/m²",2,2,"Việt Hưng, Long Biên","21.046152114868164, 105.9156494140625"
42067016,18/02/2025,Trực tiếp CĐT: Căn cuối cùng Eco City - chính sách ưu đãi lớn nhất,"4,05 tỷ",78 m²,"51,92 tr/m²",3,2,"Giang Biên, Long Biên","21.05793160792307, 105.91363309491862"
42195688,18/02/2025,"Bán căn hộ chung cư HH2 Gia Thuỵ, diện tích 90m2, tặng nội thất, view sân bay gia lâm, 5.3 tỷ","5,3 tỷ",90 m²,"58,89 tr/m²",2,2,"Gia Thụy, Long Biên","21.047489879756988, 105.88479329781062"
42116215,18/02/2025,"Bán căn hộ 85m2 (2PN + 1) nguyên bản CĐT + View Hồ. Giá rẻ nhất 5,1 tỷ. Liên hệ: 0947 065 ***","5,1 tỷ",85 m²,60 tr/m²,3,2,"Sài Đồng, Long Biên","21.035770875323923, 105.90624396033498"
41938191,18/02/2025,"Bán căn 76m2 (2PN - 2VS) giá 4,6 tỷ bao thuế phí. Tầng đẹp - view đẹp full nội thất. LH: 0947 065 ***","4,7 tỷ",76 m²,"61,84 tr/m²",2,2,"Sài Đồng, Long Biên","21.0359419041011, 105.905354264829"
40931988,18/02/2025,"Chính chủ tôi cần bán căn hộ 118m2 KĐT Việt Hưng 3PN - 2WC, full nội thất đẹp, view thoáng mát",Giá thỏa thuận,118 m²,N/A,3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
38620336,18/02/2025,"Tôi cần bán căn Happy House, 2PN - 2WC, 77m2, 2 mặt thoáng, nhà vuông vắn, SĐCC, giá 3,x tỷ",Giá thỏa thuận,77 m²,N/A,2,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
40932112,18/02/2025,"Cần bán gấp căn góc 82m2, 3PN - 2WC tòa Ruby City, full nội thất đẹp, view thoáng mát, giá 3, x tỷ",Giá thỏa thuận,82 m²,N/A,3,2,"Giang Biên, Long Biên","21.058847427368164, 105.91470336914062"
38614981,18/02/2025,"Bán căn hộ thương mại KĐT Việt Hưng - DT 95m2, 3PN - 2WC, full NT, View thoáng ĐN, giá 3, x tỷ",Giá thỏa thuận,95 m²,N/A,3,2,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
38614477,18/02/2025,"Hot! Cần bán gấp căn góc tòa K KĐT Việt Hưng, DT 77m2, 2PN, full nội thất, SĐCC, giá 3.05 tỷ","3,05 tỷ",77 m²,"39,61 tr/m²",2,2,"Đức Giang, Long Biên","21.062818683993324, 105.90807671928576"
38585870,18/02/2025,"Bán nhà đẹp cho người tâm huyết CC KĐT Việt Hưng, 75m2 2PN, full nội thất, giá chỉ 2.98 tỷ","2,98 tỷ",75 m²,"39,73 tr/m²",2,1,"Đức Giang, Long Biên","21.062671270021728, 105.90854687432673"
42195094,18/02/2025,Chính chủ em bán hơn 1 tỷ nhà tt trung tâm thạch bàn sổ đẹp LH: 0967 784 *** em ánh để mua nhà,"1,45 tỷ",30 m²,"48,33 tr/m²",2,1,"Thạch Bàn, Long Biên","21.019021379635365, 105.90609060612243"
38620418,18/02/2025,"Tôi cần bán nhanh căn 77m2 2PN tại KĐT Việt Hưng, căn góc, view mát, có sổ đỏ, giá 2.95 tỷ","2,95 tỷ",77 m²,"38,31 tr/m²",2,1,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
41745762,18/02/2025,"Cần bán gấp căn 3 ngủ, 2 vệ sinh diện tích 109m2 toà BCD. Ban công Đông Bắc liên hệ: 0967 935 ***","8,2 tỷ",109 m²,"75,23 tr/m²",3,2,"Phúc Đồng, Long Biên","21.040733337402344, 105.89656066894531"
42098112,18/02/2025,"Cần bán căn 2PN Rẻ nhất, đẹp nhất. Diện tích 80m2 ban công Đông Bắc dự án Sunshine Green Iconic","6,32 tỷ",80 m²,79 tr/m²,2,2,"Phúc Đồng, Long Biên","21.0407840173284, 105.895788083589"
39204713,18/02/2025,"Bán căn hộ tòa H giá tốt 2PN, DT: 75m2, tầng đẹp, nội thất cơ bản, nhà mới, SĐCC, giá bán 2.98 tỷ","2,98 tỷ",75 m²,"39,73 tr/m²",2,1,"Đức Giang, Long Biên","21.0626907348633, 105.908332824707"
42170071,18/02/2025,CHÍNH CHỦ CẦN BÁN CĂN CHUNG Cư VIỆT HƯNG -LONG BIÊN -HÀ NỘI Diện tích 83m3 + 3 ngủ 2 wc . Khu CT,"3,4 tỷ",84 m²,"40,48 tr/m²",3,2,"Việt Hưng, Long Biên","21.062605187304182, 105.90843558614449"
42192754,18/02/2025,"Chính chủ gửi bán gấp căn hộ CC KĐT Việt Hưng, lô góc, full nội thất đẹp, 78m2, 2PN, WC, nhỉnh 3 tỷ","3,5 tỷ",78 m²,"44,87 tr/m²",2,1,"Việt Hưng, Long Biên","21.062738984683616, 105.90826387307456"
42193627,18/02/2025,"Bán CC 2PN, 1WC, 68m2 tại Giang Biên, 3,05 tỷ","3,05 tỷ",68 m²,"44,85 tr/m²",2,1,"Giang Biên, Long Biên","21.067688922711, 105.914034540637"
42193594,18/02/2025,"Chính Chủ, Bán Chung Cư Mini phố Ngọc Lâm, 10m ra oto tránh, DT 65m, 6 tầng, MT 5,8m, Giá 12,5 tỷ","12,5 tỷ",65 m²,"192,31 tr/m²",10,11,"Ngọc Lâm, Long Biên","21.046698491885, 105.871507176509"
42108188,17/02/2025,"Bán CC Ruby City CT2, 3,68 tỷ, 76m2, 3PN, 2WC, Long Biên, HN siêu hot","3,68 tỷ",76 m²,"48,42 tr/m²",3,2,"Giang Biên, Long Biên","21.036366157528523, 105.93269081814569"
42192407,17/02/2025,BÁN CĂN HỘ CHUNG CƯ 2N2VS TẠI SUNSHINE GREEN ICONIC. 6.3TỶ BAO THUẾ PHÍ,"6,3 tỷ",79 m²,"79,75 tr/m²",2,2,"Phúc Đồng, Long Biên","21.04085929720962, 105.89713632371907"
41199997,17/02/2025,"Bán gấp căn chung cư tòa Lotus Sài Đồng. DT: 83m2, 3 ngủ, 2VS. Tầng 11. Giá: 4,4 tỷ (có TL)","4,4 tỷ",83 m²,"53,01 tr/m²",3,2,"Việt Hưng, Long Biên","21.0598011016846, 105.898727416992"
42192268,17/02/2025,Cơ hội hiếm căn góc 3 thoáng view cực đẹp chốt ngay không bỏ lỡ,"5,3 tỷ",95 m²,"55,79 tr/m²",3,2,"Thượng Thanh, Long Biên","21.057441396151635, 105.88508269087401"
41057908,17/02/2025,"Căn hộ penthouse, view hồ điều hoà 22ha, DT 167m2, giá chỉ 69tr/m2, sát phố Cổ - Khai Sơn City","11,6 tỷ",167 m²,"69,46 tr/m²",3,2,"Ngọc Thụy, Long Biên","21.052268981933594, 105.88481140136719"
42191183,17/02/2025,"Bán căn hộ chung cư 3PN, 2WC, 97,5m2, 3,99 tỷ ở Việt Hưng, Long Biên, Hà Nội","3,99 tỷ","97,5 m²","40,92 tr/m²",3,2,"Giang Biên, Long Biên","21.0621439376835, 105.908523662908"
42191047,17/02/2025,"Bán căn hộ 119m2, 3PN, 2WC tại Đường Thép Mới, KĐT Việt Hưng Long Biên, 5,335 tỷ","5,34 tỷ",119 m²,"44,83 tr/m²",3,2,"Giang Biên, Long Biên","21.063094576073315, 105.90807552865905"
41808365,17/02/2025,Bán gấp căn hộ 132m2 đầy đủ nội thất chung cư Lotus Lake Viwe - Gia Thụy 7.5 tỷ,"7,5 tỷ",132 m²,"56,82 tr/m²",3,2,"Gia Thụy, Long Biên","21.047880418021794, 105.88466851904005"
42190499,17/02/2025,Bán căn hộ chung cư Việt Hưng - Long Biên 80m2 2N2wc - tầng trung - full nội thất - giá 3.4 tỷ (TL),"3,4 tỷ",80 m²,"42,5 tr/m²",2,2,"Đức Giang, Long Biên","21.0628362445229, 105.907555318218"
42189904,17/02/2025,Cần bán chung cư Khai Sơn City Long Biên,"5,74 tỷ","77,51 m²",74 tr/m²,2,2,"Ngọc Thụy, Long Biên","21.0610707895619, 105.878990502001"
41534142,17/02/2025,Bán căn hộ Ruby1 Giang Biên - Việt Hưng - Long Biên 78m 3n2wc sổ đỏ sẵn sàng 3.45 tỷ (thương lượng),"3,45 tỷ",78 m²,"44,23 tr/m²",3,2,"Giang Biên, Long Biên","21.0588474273682, 105.914703369141"
42189665,17/02/2025,"Bán CHCC Dulex Sunshine Green Iconic, Phúc Đồng, Long Biên, Hà Nội, 15 tỷ, 169 m2",15 tỷ,169 m²,"88,76 tr/m²",3,4,"Phúc Đồng, Long Biên","21.040815735976704, 105.8960014921731"
42189458,17/02/2025,"Quỹ thương mại, bán căn hộ 2 ngủ 69m2, tầng đẹp, nội thất cơ bản, vào tên trực tiếp hợp đồng","3,36 tỷ",69 m²,"48,7 tr/m²",2,2,"Phúc Đồng, Long Biên","21.04110934712214, 105.90413710795723"
41764229,17/02/2025,"Bán CH chung cư Hope Residence, Phúc Đồng, Long Biên, diện tích: 69m, view nội khu. LH: 0914 712 ***","3,39 tỷ",69 m²,"49,13 tr/m²",2,N/A,"Phúc Đồng, Long Biên","21.040499, 105.90479"
42110868,17/02/2025,"Số lượng căn còn rất ít!!! Chỉ từ 3,38 tỷ sở hữu ngay căn hộ 2PN Valencia Việt Hưng","3,38 tỷ",61 m²,"55,41 tr/m²",2,N/A,"Đức Giang, Long Biên","21.055672973120814, 105.91127726943832"
41966578,17/02/2025,"Bán căn hộ chung cư Mipec Long Biên 2PN, diện tích 77m, giá nhỉnh 6tỷ","6,2 tỷ",77 m²,"80,52 tr/m²",2,2,"Ngọc Lâm, Long Biên","21.04566257025675, 105.86603213981566"
42189012,17/02/2025,Chính chủ bán căn đập thông 180m2 giá 12 tỷ view biệt thự Vinhomes. Liên hệ xem nhà,12 tỷ,180 m²,"66,67 tr/m²",5,3,"Việt Hưng, Long Biên","21.04567742938872, 105.91577804698392"
39364457,17/02/2025,"Bán duplex Sunshine Green Iconic - Phúc Đồng - Long Biên, view hồ BT Hamony, LH 0987 106 ***",Giá thỏa thuận,167 m²,N/A,3,3,"Phúc Đồng, Long Biên","21.0407333374023, 105.896560668945"
41800373,17/02/2025,Booking siêu phẩm căn hộ căn cao cấp Noble Crystal Long Biên - cạnh Vinhome Hamony LH 0987 106 ***,Giá thỏa thuận,200 m²,N/A,3,3,"Việt Hưng, Long Biên","21.05015746081, 105.898254362156"
41653403,17/02/2025,Bán căn hộ 92m2 (3PN + 2WC) giá bán 4.9xtỷ bao full thuế phí nhà mới - tầng cao đẹp,"4,95 tỷ",92 m²,"53,8 tr/m²",3,2,"Đức Giang, Long Biên","21.0690975189209, 105.888038635254"
